period_end_date,revenue,cogs,gross_profit,sga,rnd,special_charges,other_opex,total_opex,operating_income,interest_income,interest_expense,net_interest_income_normal,other_nonoperating_income,pretax_income,income_tax,net_income_continuing,net_income_discontinued,income_allocated_to_minority_interest,other_income_statement_items,net_income,preferred_dividends,net_income_available_to_shareholders,eps_basic,eps_diluted,shares_basic,shares_diluted,da_income_statement_supplemental,cash_and_equiv,st_investments,receivables,inventories,other_current_assets,total_current_assets,equity_and_other_investments,ppe_gross,accumulated_depreciation,ppe_net,intangible_assets,goodwill,other_lt_assets,total_assets,accounts_payable,tax_payable,current_accrued_liabilities,st_debt,current_capital_leases,current_deferred_revenue,current_deferred_tax_liability,other_current_liabilities,total_current_liabilities,lt_debt,noncurrent_capital_leases,pension_liabilities,noncurrent_deferred_revenue,other_lt_liabilities,total_liabilities,common_stock,preferred_stock,retained_earnings,aoci,apic,treasury_stock,minority_interest_liability,other_equity,total_equity,total_liabilities_and_equity,total_noncurrent_assets,total_noncurrent_liabilities,cfo_net_income,cfo_da,cfo_receivables,cfo_inventory,cfo_prepaid_expenses,cfo_other_working_capital,cfo_change_in_working_capital,cfo_deferred_tax,cfo_stock_comp,cfo_other_noncash_items,cf_cfo,cfi_ppe_purchases,cfi_ppe_sales,cfi_ppe_net,cfi_acquisitions,cfi_divestitures,cfi_acquisitions_net,cfi_investment_purchases,cfi_investment_sales,cfi_investment_net,cfi_intangibles_net,cfi_other,cf_cfi,cff_common_stock_issued,cff_common_stock_repurchased,cff_common_stock_net,cff_pfd_net,cff_debt_net,cff_dividend_paid,cff_other,cf_cff,cf_forex,cf_net_change_in_cash,capex,cff_pfd_issued,cff_pfd_repurchased,cff_debt_issued,cff_debt_repaid,ebitda,fcf,income_tax_rate,nopat,book_value,tangible_book_value,roa,roe,roic,roic_legacy,roce,rotce,gross_margin,ebitda_margin,operating_margin,pretax_margin,net_income_margin,fcf_margin,assets_to_equity,equity_to_assets,debt_to_equity,debt_to_assets,revenue_per_share,ebitda_per_share,operating_income_per_share,pretax_income_per_share,fcf_per_share,book_value_per_share,tangible_book_per_share,market_cap,enterprise_value,price_to_earnings,price_to_book,price_to_tangible_book,price_to_sales,price_to_fcf,price_to_pretax_income,enterprise_value_to_earnings,enterprise_value_to_book,enterprise_value_to_tangible_book,enterprise_value_to_sales,enterprise_value_to_fcf,enterprise_value_to_pretax_income,revenue_growth,gross_profit_growth,ebitda_growth,operating_income_growth,pretax_income_growth,net_income_growth,eps_diluted_growth,shares_diluted_growth,cash_and_equiv_growth,ppe_growth,total_assets_growth,total_equity_growth,cfo_growth,capex_growth,fcf_growth,dividends_per_share_growth,shares_eop_growth,revenue_cagr_10,eps_diluted_cagr_10,total_assets_cagr_10,total_equity_cagr_10,fcf_cagr_10,dividends_per_share_cagr_10,cf_cfo_cagr_10,current_ratio,payout_ratio,peg_ratio,shares_eop_change,net_debt,shares_eop,dividends,original_filing_date,period_end_price,preliminary,gross_margin_median,pretax_margin_median,operating_income_margin_median,fcf_margin_median,roa_median,roe_median,roic_median,assets_to_equity_median,debt_to_assets_median,debt_to_equity_median,roic_5yr_avg,fiscal_quarter_number,fiscal_quarter_key
2016-03-31,178077000,110096000,67981000,48143000,0,0,-21000,48122000,19859000,348000,-741000,-393000,81000,19547000,-6305000,13242000,0,-398000,0,12946000,0,12946000,0.98,0.98,13117000,13129000,4934000,94374000,0,188218000,78220000,20537000,381349000,21194000,236811000,-149576000,87235000,72467000,80000000,52321000.0,694566000,69748000,0,5969000,645000,0,0,0,39023000,115385000,97620000,0,0,11071000,78964000,303040000,13000000,0,329684000,-68002000,107950000,0,8658000,235999.99999999,391526000,694566000,313217000,187655000,13344000,4934000,2602000,-1800000,1183000,-9156000,-7171000,0,1800000,-2033000.0,10874000,-2172000,0,-2172000,-1384000,0,-1384000,0,0,0,0,305000.0,-3251000,0,-5859000,-5859000,0,14528000,-4243000,-149000.0,4277000,1421000,13321000,-2172000,0,0,14687000,-159000,24793000,8702000,0.3225,12444375,391526000,239059000,0.0781,0.1391,0.1108,0.1352,0.1467,0.2005,0.3817,0.1392,0.1115,0.1097,0.0726,0.0488,1.7739,0.5636,0.2509,0.1414,13.5636,1.8884,1.5126,1.4888,0.6628,29.8214,18.2084,1123206960,1126452960,20.8976,2.8687,4.6984,1.5296,17.1668,15.5194,20.958,2.877,4.712,1.534,17.2164,15.5643,-0.0179,0.0249,0.0955,0.1073,0.1231,0.2474,0.2564,-0.006,0.4668,0.0655,0.0847,0.0722,0.3447,0.1002,0.5342,0.0,-0.0039,-0.0032,0.0031,0.0199,0.0188,-0.0899,0.0249,-0.0778,3.305,0.3265,67.1109,-52000,3891000,13236000,0.32,2016-04-27,84.86,0,0.33352188876711,0.071416875988964,0.09169252362178,0.0069457874017606,0.031197668945962,0.06741805998664,0.03983118316401,2.1901786503914,0.31782209154356,0.69608841479762,0.046458010037675,1,FY2016.FQ1
2016-06-30,186915000,115514000,71401000,48700000,0,0,-40000,48660000,22741000,545000,-727000,-182000,-377000,22182000,-7238000,14944000,0,-390000,0,15015000,0,15015000,1.13,1.13,13126000,13145000,4986000,96245000,0,184306000,78269000,23905000,382725000,22324000,234920000,-149826000,85094000,71534000,79320000,51299000.0,692296000,75569000,0,4080000,672000,0,0,0,38992000,119313000,83601000,0,0,11748000,77401000,292063000,13000000,0,340127000,-71790000,109751000,0,8895000,250000.00000006,400233000,692296000,309571000,172750000,15405000,4986000,1199000,-587000,-4347000,5184000,1449000,0,1630000,1682000.0,25152000,-2205000,0,-2205000,-1900000,0,-1900000,0,0,0,0,357000.0,-3748000,0,0,0,0,-13078000,-4237000,190000.0,-17125000,-2408000,1871000,-2205000,0,0,-12951000,-127000,27727000,22947000,0.3263,14598125,400233000,249379000,0.0774,0.1357,0.1083,0.1341,0.1468,0.1993,0.3819,0.1483,0.1216,0.1186,0.0803,0.1227,1.7297,0.5781,0.2105,0.1217,14.2194,2.1093,1.73,1.6874,1.7456,30.4475,18.9713,1181900000,1169256000,21.999,2.953,4.7393,1.6025,16.6448,16.0953,21.7637,2.9214,4.6886,1.5854,16.4667,15.9231,0.0173,0.0111,0.0618,0.0604,0.05,-0.0015,0.0,-0.0071,0.463,0.0457,0.0682,0.0573,0.3078,-0.1835,0.3211,0.0,0.001,0.0014,0.0054,0.0171,0.015,0.026,0.0249,0.0141,3.2077,0.2831,40.2117,14000,-11972000,13250000,0.32,2016-07-27,89.2,0,0.33352188876711,0.071416875988964,0.09169252362178,0.0069457874017606,0.031197668945962,0.06741805998664,0.03983118316401,2.1901786503914,0.31782209154356,0.69608841479762,0.046458010037675,2,FY2016.FQ2
2016-09-30,190428000,119531000,70897000,47877000,0,0,-72000,47805000,23092000,551000,-758000,-207000,-1239000,21646000,-6121000,15525000,0,-343000,0,16008000,0,16008000,1.21,1.21,13144000,13174000,4868000,99024000,0,193805000,79660000,21624000,394113000,23448000,236874000,-153009000,83865000,69793000,79320000,46932000.0,697471000,78579000,0,2233000,730000,0,0,0,43219000,124761000,75607000,0,0,11776000,71629000,283773000,13000000,0,351560000,-72027000,111453000,0,9455000,257000.00000001,413698000,697471000,303358000,159012000,16351000,4868000,-9727000,-1354000,2296000,3866000,-4919000,0,1520000,-869000.0,16951000,-1934000,0,-1934000,40000,0,40000,0,0,0,0,201000.0,-1693000,0,0,0,0,-8292000,-4572000,190000.0,-12674000,195000,2779000,-1934000,0,0,-1736000,-6556000,27960000,15017000,0.2827,15078750,413698000,264585000,0.0796,0.136,0.1115,0.1388,0.1551,0.2101,0.3723,0.1468,0.1212,0.1136,0.084,0.0788,1.6859,0.5931,0.1845,0.1094,14.4548,2.1223,1.7528,1.643,1.1398,31.4026,20.0838,1404314010,1380897010,25.366,3.3945,5.3076,1.901,21.8193,18.3716,24.943,3.3379,5.2191,1.8693,21.4554,18.0653,0.0063,-0.006,0.1815,0.2282,0.1613,0.1139,0.1203,-0.0036,0.0298,-0.0303,-0.0089,0.0998,-0.2787,-0.0522,-0.3067,0.0781,0.0005,0.0047,0.0234,0.0169,0.0145,0.0,0.0327,0.0,3.1589,0.2851,10.8336,7000,-22687000,13257000,0.345,2016-10-26,105.93,0,0.33352188876711,0.071416875988964,0.09169252362178,0.0069457874017606,0.031197668945962,0.06741805998664,0.03983118316401,2.1901786503914,0.31782209154356,0.69608841479762,0.046458010037675,3,FY2016.FQ3
2016-12-30,191245000,121414000,69831000,48945000,0,0,-265000,48680000,21151000,593000,-663000,-70000,-447000,20634000,-3562000,17072000,0,-505000,0,17434000,0,17434000,1.31,1.31,13158000,13198000,4778000,88818000,0,195225000,77082000,15343000,376468000,22817000,236006000,-150272000,85734000,73075000,80800000,53134000.0,692028000,77583000,12031000,1175000,707000,0,492000,0,35423000,127411000,65769000,0,38348000,17558000,30336000,279422000,13000000,0,364414000,-87407000,112475000,0,9846000,278000.00000002,412606000,692028000,315560000,152011000,17939000,4778000,-5779000,1871000,165000,3691000,-52000,0,1410000,-3299000.0,20776000,-3643000,0,-3643000,-11780000,0,-11780000,0,0,0,0,-645000.0,-16068000,0,0,0,0,-7671000,-4573000,-364000.0,-12608000,-3297000,-11197000,-3643000,0,0,0,-7671000,25929000,17133000,0.1726,13816250,412606000,258731000,0.0883,0.1486,0.1242,0.1533,0.1525,0.2078,0.3651,0.1355,0.1105,0.1078,0.0911,0.0895,1.6772,0.5962,0.1611,0.096,14.4904,1.9646,1.6025,1.5634,1.2981,31.2627,19.6038,1698787320,1675738320,27.6661,4.1172,6.5658,2.2751,26.6271,20.2214,27.2908,4.0613,6.4767,2.2442,26.2659,19.9471,0.0434,0.0051,-0.0837,-0.093,0.5794,0.5302,0.5232,0.0004,0.0958,-0.0215,0.0166,0.0822,-0.0812,0.2592,-0.0317,0.0,0.0015,0.0,0.0122,0.0149,0.0124,0.0848,0.0327,0.0753,2.9547,0.2633,22.6124,21000,-22342000,13278000,0.345,2017-02-28,127.94,0,0.33352188876711,0.071416875988964,0.09169252362178,0.0069457874017606,0.031197668945962,0.06741805998664,0.03983118316401,2.1901786503914,0.31782209154356,0.69608841479762,0.046458010037675,4,FY2016.FQ4
2017-03-31,194909000,124022000,70887000,48054000,0,0,-294000,47760000,23127000,523000,-656000,-133000,-9474000,13520000,-6865000,6655000,0,-622000,0,6992000,0,6992000,0.53,0.52,13176000,13221000,4930000,90593000,0,201929000,87117000,15237000,394876000,24063000,239827000,-154594000,85233000,71853000,81680000,51301000.0,709006000,90215000,0,530000,726000,0,0,0,47717000,139188000,65649000,0,0,12101000,70093000,287031000,13000000,0,366819000,-81961000,112838000,0,10988000,291000.0,421975000,709006000,314130000,147843000,7614000,4930000,-3813000,-8820000,755000,2131000,-9747000,0,1150000,4375000.0,8322000,-2531000,0,-2531000,0,0,0,0,0,0,0,24000.0,-2507000,0,0,0,0,-474000,-4583000,-777000.0,-5834000,1563000,1544000,-2531000,0,0,0,-474000,28057000,5791000,0.5077,14991875,421975000,268442000,0.0791,0.1328,0.1122,0.1371,0.1586,0.2175,0.3636,0.1439,0.1186,0.0693,0.0358,0.0297,1.6802,0.5951,0.1572,0.0936,14.7423,2.1221,1.7492,1.0226,0.438,31.917,20.3042,1749893060,1724949060,31.5586,4.1469,6.5187,2.2919,28.7395,22.4397,31.1087,4.0877,6.4257,2.2592,28.3298,22.1198,0.0945,0.0427,0.1316,0.1645,-0.3083,-0.4599,-0.4693,0.007,-0.04,-0.0229,0.0207,0.0777,-0.2346,-0.1652,-0.3345,0.0,0.0009,-0.002,-0.0786,0.0096,0.014,-0.1424,0.014,-0.1197,2.8369,0.6634,-4.0111,13000,-24218000,13291000,0.345,2017-05-01,131.66,0,0.33352188876711,0.071416875988964,0.09169252362178,0.0069457874017606,0.031197668945962,0.06741805998664,0.03983118316401,2.1901786503914,0.31782209154356,0.69608841479762,0.046458010037675,1,FY2017.FQ1
2017-06-30,201183000,129348000,71835000,49594000,0,0,-324000,49270000,22565000,540000,-780000,-240000,-6233000,16092000,-4224000,11868000,0,-435000,0,11906000,0,11906000,0.9,0.89,13195000,13240000,5007000,98821000,0,201529000,87882000,21466000,409698000,24513000,248468000,-161741000,86727000,74408000,84760000,50154000.0,730260000,91461000,0,0,736000,0,0,0,42191000,134388000,73896000,0,0,12458000,69924000,290666000,13000000,0,374001000,-72938000,113747000,0,11474000,310000.0,439594000,730260000,320562000,156278000,12341000,5007000,4603000,939000,-5441000,-3019000,-2918000,0,1090000,-3010000.0,12510000,-2711000,0,-2711000,-5363000,0,-5363000,0,0,0,0,39999.999999999,-8034000,0,0,0,0,6854000,-4584000,-164000.0,2106000,1452000,8034000,-2711000,0,0,6753000,101000,27572000,9799000,0.2624,14464375,439594000,280426000,0.0727,0.1214,0.1021,0.1252,0.1541,0.2105,0.357,0.137,0.1121,0.0799,0.0591,0.0487,1.6612,0.6019,0.1697,0.1021,15.195,2.0824,1.7043,1.2154,0.7401,33.2019,21.1802,1933011300,1908086300,36.9318,4.3972,6.8931,2.4853,40.4903,26.8877,36.4556,4.3405,6.8042,2.4532,39.9682,26.541,0.0763,0.006,-0.0055,-0.0077,-0.2745,-0.207,-0.2123,0.0072,0.0267,0.0191,0.0548,0.0983,-0.5026,-0.2294,-0.5729,0.0,0.0014,0.0036,-0.0065,0.0093,0.0187,-0.0198,0.014,-0.0281,3.0486,0.3876,-56.7935,19000,-24189000,13310000,0.345,2017-07-27,145.23,0,0.33352188876711,0.071416875988964,0.09169252362178,0.0069457874017606,0.031197668945962,0.06741805998664,0.03983118316401,2.1901786503914,0.31782209154356,0.69608841479762,0.046458010037675,2,FY2017.FQ2
2017-09-29,212918000,138142000,74776000,51092000,0,0,-130000,50962000,23814000,762000,-793000,-31000,-9556000,14227000,-3140000,11087000,0,-562000,0,11142000,0,11142000,0.84,0.83,13217000,13252000,5017000,109088000,0,218243000,90252000,24272000,441855000,25191000,253548000,-167270000,86278000,73510000,85820000,51873000.0,764527000,95584000,0,0,700000,0,0,0,59837000,156121000,72374000,0,0,12618000,71355000,312468000,13000000,0,380421000,-66673000,113129000,0,11883000,299000.00000004,452059000,764527000,322672000,156347000,11704000,5017000,-13736000,-1391000,-531000,11968000,-3690000,0,1020000,5918000.0,19969000,-2790000,0,-2790000,0,0,0,0,0,0,0,38000.0,-2752000,0,0,0,0,-2396000,-4726000,-1653000.0,-8775000,1743000,10185000,-2790000,0,0,-2281000,-115000,28831000,17179000,0.2207,15394375,452059000,292729000,0.0635,0.1064,0.0893,0.111,0.1503,0.2043,0.3511,0.1354,0.1118,0.0668,0.0523,0.0806,1.6912,0.5912,0.1616,0.0955,16.0668,2.1755,1.797,1.0735,1.2963,34.1125,22.0894,1980886050,1944172050,41.7257,4.3819,6.7669,2.4753,39.6955,30.7242,40.9523,4.3007,6.6415,2.4294,38.9598,30.1548,0.1181,0.0547,0.0311,0.0312,-0.3427,-0.3039,-0.314,0.0059,0.1016,0.0287,0.0961,0.0927,0.178,-0.4426,0.1439,0.0289,-0.0008,0.0161,0.0062,0.0178,0.0215,0.1171,0.0169,0.0946,2.8302,0.4277,66.9483,-11000,-36014000,13299000,0.355,2017-10-26,148.95,0,0.33352188876711,0.071416875988964,0.09169252362178,0.0069457874017606,0.031197668945962,0.06741805998664,0.03983118316401,2.1901786503914,0.31782209154356,0.69608841479762,0.046458010037675,3,FY2017.FQ3
2017-12-29,211072000,137075000,73997000,50073000,0,0,-267000,49806000,24191000,709000,-1663000,-954000,-6408000,16829000,-27424000,-10595000,0,-403000,0,-9762000,0,-9762000,-0.73,-0.73,13231000,13270000,5012000,89879000,0,208358000,87221000,21128000,406586000,25690000,255990000,-169286000,86704000,71607000,86030000,45509000.0,722126000,93008000,10037000,1659000,5736000,0,1507000,0,42796000,154743000,61068000,0,35548000,15558000,45591000,312508000,13000000,0,365936000,-65100000,93528000,0,1946000,307999.99999994,409618000,722126000,315540000,157765000,-9359000,5012000,11005000,3137000,2285000,-2853000,13574000,0,920000,13814000.0,23961000,-2840000,0,-2840000,0,0,0,0,0,0,0,1525000.0,-1315000,0,0,0,0,-6837000,-4720000,-31149000.0,-42706000,646000,-19414000,-2840000,0,0,-3906000,-2931000,29203000,21121000,1.6295,16083125,409618000,251981000,0.0272,0.047,0.0399,0.0496,0.1585,0.2165,0.3505,0.1383,0.1146,0.0797,-0.0462,0.1,1.7629,0.5672,0.163,0.0925,15.9059,2.2006,1.8229,1.2681,1.5916,30.8679,18.9887,2006713320,1977902320,98.9601,4.8989,7.9637,2.4469,37.2372,33.0769,97.5393,4.8286,7.8494,2.4118,36.7025,32.602,0.1036,0.0596,0.1262,0.1437,-0.1844,-1.5599,-1.5572,0.0054,0.0119,0.0113,0.0434,-0.0072,0.1533,0.2204,0.2327,0.0,0.0006,0.0139,0.0,0.0108,0.0079,0.0197,0.0169,0.0222,2.6274,-0.4863,0.0,9000,-23075000,13308000,0.355,2018-02-28,150.79,0,0.33352188876711,0.071416875988964,0.09169252362178,0.0069457874017606,0.031197668945962,0.06741805998664,0.03983118316401,2.1901786503914,0.31782209154356,0.69608841479762,0.046458010037675,4,FY2017.FQ4
2018-03-30,212055000,136608000,75447000,50007000,0,0,-36000,49971000,25476000,489000,-1692000,-1203000,-5614000,18659000,-5556000,13103000,0,-55000,0,12732000,0,12732000,0.96,0.95,13245000,13279000,5047000,92581000,0,218058000,96296000,22365000,429300000,25033000,262623000,-174791000,87832000,70870000,86710000,44720000.0,744465000,103525000,0,0,5707000,0,0,0,48205000,157437000,69648000,0,0,9037000,85580000,321702000,13000000,0,373185000,-58738000,93731000,0,1262000,322999.99999998,422763000,744465000,315165000,164265000,12787000,5047000,-5827000,-7758000,-1055000,-1862000,-16502000,0,1080000,334000.0,2746000,-3449000,0,-3449000,-500000,0,-500000,0,0,0,0,48000.0,-3901000,0,0,0,0,7969000,-4724000,-1700000.0,1545000,2246000,2636000,-3449000,0,0,8166000,-197000,30523000,-703000,0.2977,15996250,422763000,265183000,0.0354,0.0625,0.0532,0.0654,0.1647,0.2258,0.3557,0.1439,0.1201,0.0879,0.06,-0.0033,1.7609,0.5678,0.1782,0.1012,15.9691,2.2985,1.9185,1.4051,-0.0529,31.8369,19.9701,1973535990,1950602990,75.8527,4.6681,7.4421,2.3572,41.6392,29.9897,74.9712,4.6139,7.3556,2.3298,41.1554,29.6412,0.0879,0.0643,0.0878,0.1015,0.3801,0.8209,0.8269,0.0043,0.0219,0.0304,0.05,0.0018,-0.67,-0.3627,-1.1213,0.0,0.0011,0.0114,-0.0127,0.0056,0.0117,0.0,0.0104,-0.1932,2.7268,0.3736,-59.5224,15000,-17226000,13323000,0.355,2018-04-30,148.13,0,0.33352188876711,0.071416875988964,0.09169252362178,0.0069457874017606,0.031197668945962,0.06741805998664,0.03983118316401,2.1901786503914,0.31782209154356,0.69608841479762,0.046458010037675,1,FY2018.FQ1
2018-06-29,221962000,141025000,80937000,54083000,0,0,-505000,53578000,27359000,571000,-1602000,-1031000,-4535000,21793000,-3668000,18125000,0,-124000,0,19246000,0,19246000,1.44,1.44,13268000,13297000,4981000,90220000,0,213548000,95930000,22225000,421923000,21778000,255342000,-171975000,83367000,67650000,84230000,44677000.0,723625000,96815000,0,0,5689000,0,0,0,49204000,151708000,58397000,0,0,8302000,82541000,300948000,13000000,0,387498000,-74351000,94984000,0,1215000,331000.00000007,422677000,723625000,301702000,149240000,19370000,4981000,-5046000,-3543000,-1268000,3269000,-6588000,0,890000,-1666000.0,16987000,-2173000,0,-2173000,0,0,0,0,0,0,0,667000.0,-1506000,0,0,0,0,-8256000,-4729000,370000.0,-12615000,-5592000,-2726000,-2173000,0,0,0,-8256000,32340000,14814000,0.1683,18156875,422677000,270797000,0.0454,0.0789,0.0675,0.0829,0.1723,0.2342,0.3646,0.1457,0.1232,0.0981,0.0867,0.0667,1.712,0.5841,0.1516,0.0885,16.6926,2.4321,2.0575,1.6389,1.114,31.7873,20.3652,2064571970,2032748970,61.8913,4.8845,7.624,2.4062,39.3919,28.8719,60.9373,4.8092,7.5065,2.3691,38.7847,28.4268,0.1032,0.1267,0.1729,0.2124,0.3542,0.6164,0.6179,0.0043,-0.087,-0.0387,-0.009,-0.0384,0.3578,0.1984,0.5117,0.0,0.0006,0.0193,0.0528,0.0061,0.0103,-0.0176,0.0104,-0.0282,2.7811,0.2465,11.7,8000,-26134000,13331000,0.355,2018-07-30,154.87,0,0.33352188876711,0.071416875988964,0.09169252362178,0.0069457874017606,0.031197668945962,0.06741805998664,0.03983118316401,2.1901786503914,0.31782209154356,0.69608841479762,0.046458010037675,2,FY2018.FQ2
2018-09-28,222022000,140929000,81093000,53270000,0,0,-127000,53143000,27950000,0,-989000,-989000,-3554000,23407000,-4330000,19077000,0,-81000,0,19690000,0,19690000,1.48,1.47,13278000,13316000,4883000,99810000,0,214056000,96605000,17446000,427917000,22471000,254881000,-172724000,82157000,65907000,83700000,47137000.0,729289000,96053000,0,0,5673000,0,0,0,55584000,157310000,46875000,0,0,9543000,82925000,296653000,13000000,0,402255000,-80332000,96121000,0,1258000,334000.00000006,432636000,729289000,301372000,139343000,19771000,4883000,-3156000,-1418000,4519000,5417000,5362000,0,870000,277000.0,31163000,-3193000,0,-3193000,0,0,0,0,0,0,0,190000.0,-3003000,0,0,0,0,-11231000,-4932000,269000.0,-15894000,-2822000,9444000,-3193000,0,0,0,-11231000,32833000,27970000,0.1849,17851875,432636000,283029000,0.0576,0.0979,0.086,0.1068,0.1817,0.2459,0.3652,0.1478,0.1258,0.1054,0.0886,0.1259,1.6856,0.5932,0.1214,0.072,16.6733,2.4656,2.0989,1.7578,2.1004,32.4899,21.2548,2696268140,2643333140,64.3408,6.2321,9.5264,3.1094,42.6611,33.4159,63.0776,6.1098,9.3394,3.0484,41.8235,32.7599,0.0427,0.0844,0.1388,0.1736,0.6452,0.7671,0.771,0.0048,-0.085,-0.0477,-0.046,-0.0429,0.5605,-0.1444,0.6281,0.0422,0.0002,0.0223,0.0413,0.0048,0.01,0.1238,0.0146,0.111,2.7202,0.2517,15.5488,3000,-47262000,13334000,0.37,2018-11-01,202.21,0,0.33352188876711,0.071416875988964,0.09169252362178,0.0069457874017606,0.031197668945962,0.06741805998664,0.03983118316401,2.1901786503914,0.31782209154356,0.69608841479762,0.046458010037675,3,FY2018.FQ3
2018-12-31,211481000,136644000,74837000,50512000,0,0,0,50512000,24325000,0,-818000,-818000,-4268000,19239000,-11496000,7743000,0,-78000,0,7805000,0,7805000,0.59,0.58,13282000,13327000,4803000,104147000,0,202139000,94090000,18134000,418510000,21316000,254237000,-170314000,83923000,63585000,83330000,39001000.0,709665000,87819000,9820000,5103000,670000,0,2187000,0,45871000,151470000,35934000,0,32360000,16889000,36643000,273296000,13000000,0,405125000,-80715000,97304000,0,1317000,338000.00000008,436369000,709665000,291155000,121826000,7883000,4803000,11207000,2171000,-3736000,-1702000,7940000,0,880000,6377000.0,27883000,-4071000,0,-4071000,0,0,0,0,0,0,0,123000.0,-3948000,0,0,0,0,-15274000,-4934000,267000.0,-19941000,27000,4021000,-4071000,0,0,0,-15274000,29128000,23812000,0.5975,15241875,436369000,289454000,0.0826,0.1368,0.1238,0.1571,0.1849,0.2502,0.3538,0.1377,0.115,0.0909,0.0369,0.1125,1.6262,0.6148,0.0838,0.0515,15.8686,2.1856,1.8252,1.4436,1.7867,32.7432,21.7193,2370295980,2302082980,39.8549,5.4318,8.1888,2.7322,35.9718,28.5241,38.708,5.2755,7.9531,2.6536,34.9366,27.7032,0.0019,0.0113,-0.0025,0.0055,0.1432,1.7995,1.7945,0.0042,0.1587,-0.032,-0.0172,0.0653,0.1636,-0.4334,0.1274,0.0,0.0002,0.0124,-0.0645,0.0024,0.0086,0.0037,0.0146,0.0103,2.7629,0.6379,-6.1772,4000,-67543000,13338000,0.37,2019-02-28,177.71,0,0.33352188876711,0.071416875988964,0.09169252362178,0.0069457874017606,0.031197668945962,0.06741805998664,0.03983118316401,2.1901786503914,0.31782209154356,0.69608841479762,0.046458010037675,4,FY2018.FQ4
2019-03-29,211210000,135443000,75767000,51455000,0,0,-152000,51303000,24464000,0,-776000,-776000,-5270000,18418000,-4929000,13489000,0,-56000,0,13844000,0,13844000,1.04,1.03,13292000,13338000,4859000,71960000,0,208003000,92947000,18403000,391313000,22726000,280469000,-172084000,108385000,61425000,83200000,41474000.0,708523000,91145000,0,0,661000,0,0,0,55702000,147508000,11720000,20231000,0,9194000,73507000,262160000,13000000,0,413992000,-79167000,96832000,0,1372000,333999.99999995,446363000,708523000,317210000,114652000,13900000,4859000,-5470000,946000,324000,-6008000,-10208000,0,1010000,-9541000.0,20000,-2537000,0,-2537000,-500000,0,-500000,0,0,0,0,73000.0,-2964000,0,0,0,0,-23948000,-4935000,-1489000.0,-30372000,1004000,-32312000,-2537000,0,0,86000,-24034000,29323000,-2517000,0.2676,15511875,446363000,301738000,0.0854,0.1372,0.1269,0.1556,0.1857,0.2511,0.3587,0.1388,0.1158,0.0872,0.0655,-0.0119,1.5873,0.6299,0.073,0.046,15.8352,2.1984,1.8341,1.3808,-0.1887,33.4655,22.6224,2671200220,2610960220,44.0901,5.9843,8.8527,3.0821,41.686,32.2386,43.0958,5.8494,8.653,3.0126,40.7459,31.5116,-0.0039,0.0042,-0.0393,-0.0397,-0.0129,0.0873,0.0842,0.0044,-0.2227,0.234,-0.0482,0.0558,-0.9927,0.2644,-2.5803,0.0,-0.0002,0.0104,-0.0159,0.0015,0.0076,0.0,0.007,-0.4904,2.6528,0.3592,-27.5957,-4000,-59579000,13334000,0.37,2019-05-02,200.33,0,0.33352188876711,0.071416875988964,0.09169252362178,0.0069457874017606,0.031197668945962,0.06741805998664,0.03983118316401,2.1901786503914,0.31782209154356,0.69608841479762,0.046458010037675,1,FY2019.FQ1
2019-06-28,205869000,130708000,75161000,50026000,0,0,-813000,49213000,25948000,0,-733000,-733000,-5374000,19841000,-4800000,15041000,0,-58000,0,15591000,0,15591000,1.17,1.17,13304000,13352000,4843000,86355000,0,210347000,94485000,20992000,412179000,21362000,282882000,-175431000,107451000,59851000,83300000,40387000.0,724530000,93886000,0,0,676000,0,0,0,58626000,153188000,11788000,19192000,0,7781000,74620000,266569000,13000000,0,424448000,-78881000,97602000,0,1454000,338000.00000002,457961000,724530000,312351000,113381000,15649000,4843000,-2423000,-1203000,-2363000,3063000,-2926000,0,660000,4163000.0,22389000,-3007000,0,-3007000,0,0,0,0,0,0,0,128000.0,-2879000,0,0,0,0,-92000,-4933000,115000.0,-4910000,-255000,14345000,-3007000,0,0,0,-92000,30791000,19382000,0.2419,16561250,457961000,314810000,0.0794,0.1259,0.1172,0.14,0.1811,0.2427,0.365,0.1495,0.126,0.0963,0.0757,0.0941,1.582,0.632,0.0691,0.0436,15.4185,2.306,1.9433,1.4859,1.4516,34.299,23.5777,2706013440,2631446440,47.5322,5.9088,8.5957,3.1813,39.4192,33.4468,46.2224,5.746,8.3588,3.0937,38.333,32.5251,-0.0725,-0.0713,-0.0478,-0.0515,-0.0895,-0.1899,-0.1875,0.0041,-0.0428,0.2888,0.0012,0.0834,0.318,-0.3838,0.3083,0.0,0.0002,0.0073,-0.0112,0.0046,0.0104,0.0124,0.007,0.0075,2.6906,0.3162,-42.2933,4000,-73891000,13338000,0.37,2019-08-01,202.88,0,0.33352188876711,0.071416875988964,0.09169252362178,0.0069457874017606,0.031197668945962,0.06741805998664,0.03983118316401,2.1901786503914,0.31782209154356,0.69608841479762,0.046458010037675,2,FY2019.FQ2
