period_end_date,revenue,cogs,gross_profit,sga,rnd,special_charges,other_opex,total_opex,operating_income,interest_income,interest_expense,net_interest_income_normal,other_nonoperating_income,pretax_income,income_tax,net_income_continuing,net_income_discontinued,income_allocated_to_minority_interest,other_income_statement_items,net_income,preferred_dividends,net_income_available_to_shareholders,eps_basic,eps_diluted,shares_basic,shares_diluted,da_income_statement_supplemental,cash_and_equiv,st_investments,receivables,inventories,other_current_assets,total_current_assets,equity_and_other_investments,ppe_gross,accumulated_depreciation,ppe_net,intangible_assets,goodwill,other_lt_assets,total_assets,accounts_payable,tax_payable,current_accrued_liabilities,st_debt,current_capital_leases,current_deferred_revenue,current_deferred_tax_liability,other_current_liabilities,total_current_liabilities,lt_debt,noncurrent_capital_leases,pension_liabilities,noncurrent_deferred_revenue,other_lt_liabilities,total_liabilities,common_stock,preferred_stock,retained_earnings,aoci,apic,treasury_stock,minority_interest_liability,other_equity,total_equity,total_liabilities_and_equity,total_noncurrent_assets,total_noncurrent_liabilities,cfo_net_income,cfo_da,cfo_receivables,cfo_inventory,cfo_prepaid_expenses,cfo_other_working_capital,cfo_change_in_working_capital,cfo_deferred_tax,cfo_stock_comp,cfo_other_noncash_items,cf_cfo,cfi_ppe_purchases,cfi_ppe_sales,cfi_ppe_net,cfi_acquisitions,cfi_divestitures,cfi_acquisitions_net,cfi_investment_purchases,cfi_investment_sales,cfi_investment_net,cfi_intangibles_net,cfi_other,cf_cfi,cff_common_stock_issued,cff_common_stock_repurchased,cff_common_stock_net,cff_pfd_net,cff_debt_net,cff_dividend_paid,cff_other,cf_cff,cf_forex,cf_net_change_in_cash,capex,cff_pfd_issued,cff_pfd_repurchased,cff_debt_issued,cff_debt_repaid,ebitda,fcf,income_tax_rate,nopat,book_value,tangible_book_value,roa,roe,roic,roic_legacy,roce,rotce,gross_margin,ebitda_margin,operating_margin,pretax_margin,net_income_margin,fcf_margin,assets_to_equity,equity_to_assets,debt_to_equity,debt_to_assets,revenue_per_share,ebitda_per_share,operating_income_per_share,pretax_income_per_share,fcf_per_share,book_value_per_share,tangible_book_per_share,market_cap,enterprise_value,price_to_earnings,price_to_book,price_to_tangible_book,price_to_sales,price_to_fcf,price_to_pretax_income,enterprise_value_to_earnings,enterprise_value_to_book,enterprise_value_to_tangible_book,enterprise_value_to_sales,enterprise_value_to_fcf,enterprise_value_to_pretax_income,revenue_growth,gross_profit_growth,ebitda_growth,operating_income_growth,pretax_income_growth,net_income_growth,eps_diluted_growth,shares_diluted_growth,cash_and_equiv_growth,ppe_growth,total_assets_growth,total_equity_growth,cfo_growth,capex_growth,fcf_growth,dividends_per_share_growth,shares_eop_growth,revenue_cagr_10,eps_diluted_cagr_10,total_assets_cagr_10,total_equity_cagr_10,fcf_cagr_10,dividends_per_share_cagr_10,cf_cfo_cagr_10,current_ratio,payout_ratio,peg_ratio,shares_eop_change,net_debt,shares_eop,dividends,original_filing_date,period_end_price,preliminary,gross_margin_median,pretax_margin_median,operating_income_margin_median,fcf_margin_median,roa_median,roe_median,roic_median,assets_to_equity_median,debt_to_assets_median,debt_to_equity_median,roic_5yr_avg,fiscal_quarter_number,fiscal_quarter_key
2013-03-29,6724000,0,6724000,642000,0,0,241000,883000.0,5841000,3000,0,3000,0,5844000,-1706000,4138000,0,0,0,4138000,0,4138000,0.47,0.47,8755000,8755000,4000,9944000,0,11230000,1125000,0.0,22299000,0,62000,0,62000,0,0,88999.999999999,22450000,991000,1770000,0,0,0,0,0,0.0,2761000,0,0,576000,3238000,0.0,6575000,0,0,0,-936000,0,0,0,16811000.0,15875000,22450000,151000.0,3814000,4138000,4000,-166000,0,417000,1107000,1358000,-105000,0,1000.0000000003,5396000,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3877000,-3877000,0,0,0,0.0,-3877000,0,1519000,0,0,0,0,0,5845000,5396000,0.2919,3652500,15875000,15875000,0.818,1.1342,1.1342,2.7244,1.3368,1.3368,1.0,0.8692,0.8686,0.8691,0.6154,0.8024,1.4141,0.7071,0.0,0.0,0.768,0.6676,0.6671,0.6675,0.6163,1.8132,1.8132,614938000,604994000,34.4541,38.7362,38.7362,20.6799,36.7939,23.3028,33.897,38.1098,38.1098,20.3455,36.199,22.9259,-0.2977,-0.2977,-0.3339,-0.3342,-0.3342,-0.3031,-0.2769,-0.0402,-0.3215,-0.9481,-0.2012,-0.1893,-0.3702,1.0,-0.3684,0.08,-0.0079,0.0639,0.074,-0.012,-0.0165,0.1266,0.0,0.1266,8.0764,0.5744,4.6508,-70000.0,-9944000,8725000,0.27,2013-05-07,70.48,0,0.93100243465864,0.80950651647195,0.79878166375425,0.59705541507441,0.362267804666,0.42080643530006,0.41931810418381,1.1714748089603,0.0034202869112795,0.0039953883014358,0.49498966309784,1,FY2013.FQ1
2013-06-28,9951000,0,9951000,520000,0,0,384000,904000.0,9047000,3000,0,3000,0,9050000,-2919000,6131000,0,0,0,6130000,0,6130000,0.71,0.71,8687000,8687000,5000,9293000,0,10786000,1125000,999.0,21205000,0,68000,0,68000,0,0,53000.000000001,21326000,938000,723000,0,0,0,0,0,0.0,1661000,0,0,582000,3116000,0.0,5359000,0,0,0,-918000,0,0,0,16885000.0,15967000,21326000,121000.0,3698000,6130000,5000,479000,0,0,-938000,-459000,-259000,0,3000.0000000001,5420000,-34000,0,-34000,0,0,0,0,0,0,0,20000.0,-14000,0,-6057000,-6057000,0,0,0,0.0,-6057000,0,-651000,-34000,0,0,0,0,9052000,5386000,0.3225,5655625,15967000,15967000,0.854,1.1741,1.1741,2.9659,1.3958,1.3958,1.0,0.9096,0.9091,0.9094,0.616,0.5412,1.3356,0.7487,0.0,0.0,1.1455,1.042,1.0414,1.0417,0.62,1.838,1.838,729635940,720342940,39.0325,45.6964,45.6964,23.548,36.4398,26.5486,38.5354,45.1144,45.1144,23.2481,35.9757,26.2104,0.1435,0.1435,0.1379,0.1378,0.1375,0.1598,0.2033,-0.0375,-0.1978,-0.9431,-0.1591,-0.1901,1.5846,-0.619,1.5944,-1.0,-0.009,0.047,0.091,-0.0157,-0.0135,0.0568,0.0,0.0575,12.7664,0.0,4.2862,-79000.0,-9293000,8646000,0.0,2013-08-06,84.39,0,0.93100243465864,0.80950651647195,0.79878166375425,0.59705541507441,0.362267804666,0.42080643530006,0.41931810418381,1.1714748089603,0.0034202869112795,0.0039953883014358,0.49498966309784,2,FY2013.FQ2
2013-09-30,14934000,0,14934000,493000,0,0,340000,833000.0,14101000,3000,0,3000,0,14104000,-4673000,9431000,0,0,0,9431000,0,9431000,1.1,1.1,8603000,8603000,4000,15622000,0,7635000,1125000,1000.0000000012,24383000,0,64000,0,64000,0,0,18000.000000001,24465000,838000,3483000,0,0,0,0,0,0.0,4321000,0,0,589000,2262000,0.0,7172000,0,0,0,-900000,0,0,0,18193000.0,17293000,24465000,82000.000000001,2851000,9431000,4000,3186000,0,0,2765000,5951000,-935000,0,0.0,14451000,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-8123000,-8123000,0,0,0,0.0,-8123000,0,6328000,0,0,0,0,0,14105000,14451000,0.3313,8815000,17293000,17293000,1.04,1.4319,1.4319,5.7071,1.7685,1.7685,1.0,0.9444,0.9442,0.9444,0.6315,0.9676,1.4147,0.7068,0.0,0.0,1.7359,1.6395,1.639,1.6394,1.6797,2.0101,2.0101,722816030,707194030,30.3538,41.7981,41.7981,18.5904,23.8726,20.5246,29.6978,40.8948,40.8948,18.1886,23.3566,20.081,1.1219,1.1219,1.2149,1.2153,1.2141,1.1876,1.2916,-0.0376,0.3806,-0.9463,-0.0297,-0.1163,2.4439,0.0,2.4439,0.0,-0.0109,0.1057,0.1213,-0.0008,0.0059,0.0855,0.0,0.0855,5.6429,0.0,2.5018,-95000.0,-15622000,8551000,0.0,2013-11-06,84.53,0,0.93100243465864,0.80950651647195,0.79878166375425,0.59705541507441,0.362267804666,0.42080643530006,0.41931810418381,1.1714748089603,0.0034202869112795,0.0039953883014358,0.49498966309784,3,FY2013.FQ3
2013-12-31,12501000,0,12501000,879000,0,0,480000,1359000.0,11142000,3000,0,3000,0,11145000,-3626000,7519000,0,0,0,7519000,0,7519000,0.88,0.88,8433000,8473000,3000,13239000,0,7613000,1125000,1000.0000000012,21978000,0,191000,-110000,81000,0,0,298000.0,22357000,862000,513000,0,0,0,0,0,999.99999999989,1376000,0,0,0,3051000,0.0,4427000,0,0,0,-622000,0,0,0,18552000.0,17930000,22357000,379000.0,3051000,7519000,3000,-257000,0,0,-3166000,-3423000,698000,0,999.0,4798000,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-7160000,-7160000,0,0,0,0.0,-7160000,0,-2362000,0,0,0,0,0,11145000,4798000,0.3253,6965625,17930000,17930000,1.1626,1.5454,1.5454,8.5564,1.9516,1.9516,1.0,0.8915,0.8912,0.8915,0.6014,0.3838,1.2469,0.8019,0.0,0.0,1.4753,1.3153,1.315,1.3153,0.5662,2.1161,2.1161,847215270,833976270,31.127,47.2512,47.2512,19.2068,28.2113,21.1049,30.6406,46.5128,46.5128,18.9067,27.7705,20.7751,0.719,0.719,0.7915,0.793,0.792,0.8276,0.8803,-0.0366,0.5713,0.2272,0.0552,0.1496,-0.0499,1.0,-0.0489,0.0,-0.0091,0.0385,0.0425,-0.0082,0.0015,0.0178,0.0,0.0174,15.9723,0.0,7.3118,-78000.0,-13239000,8473000,0.0,2014-02-28,99.99,0,0.93100243465864,0.80950651647195,0.79878166375425,0.59705541507441,0.362267804666,0.42080643530006,0.41931810418381,1.1714748089603,0.0034202869112795,0.0039953883014358,0.49498966309784,4,FY2013.FQ4
2014-03-31,11579000,0,11579000,516000,0,0,427000,943000.0,10636000,3000,0,3000,1000,10640000,-3390000,7250000,0,0,0,7250000,0,7250000,0.86,0.86,8451000,8451000,6000,18268000,0,8188000,1125000,0.0,27581000,0,76000,0,76000,0,0,308000.0,27965000,703000,4086000,0,0,0,0,0,0.0,4789000,0,0,0,3048000,0.0,7837000,0,0,0,-614000,0,0,0,20743000.0,20129000,27966000,384000.0,3048000,7250000,6000,-584000,0,0,3543000,2959000,-125000,0,-999.0,10089000,-1000,0,-1000,0,0,0,0,0,0,0,0.0,-1000,0,-2779000,-2779000,0,0,-2280000,0.0,-5059000,0,5029000,-1000,0,0,0,0,10642000,10088000,0.3186,6649375,20129000,20129000,1.2054,1.5938,1.5938,9.2582,2.0348,2.0348,1.0,0.919,0.9185,0.9189,0.6261,0.8712,1.3892,0.7197,0.0,0.0,1.3701,1.2592,1.2585,1.259,1.1937,2.3818,2.3818,1093757000,1075489000,36.0618,54.3373,54.3373,22.3375,31.4994,24.3387,35.4595,53.4298,53.4298,21.9644,30.9733,23.9321,0.722,0.722,0.8207,0.8209,0.8206,0.752,0.8297,-0.0347,0.837,0.2258,0.2456,0.2679,0.8697,0.0,0.8695,0.0,-0.0031,0.0333,0.0438,0.011,0.0063,0.0489,0.0,0.0489,5.7592,0.3139,8.227,-27000.0,-18268000,8446000,0.27,2014-05-07,129.5,0,0.93100243465864,0.80950651647195,0.79878166375425,0.59705541507441,0.362267804666,0.42080643530006,0.41931810418381,1.1714748089603,0.0034202869112795,0.0039953883014358,0.49498966309784,1,FY2014.FQ1
2014-06-30,15580000,0,15580000,423000,0,0,447000,870000.0,14710000,3000,0,3000,0,14713000,-4799000,9914000,0,0,0,9914000,0,9914000,1.17,1.17,8440000,8440000,6000,24138000,0,5748000,1125000,0.0,31011000,0,92000,0,92000,0,0,285000.0,31388000,795000,2082000,0,0,0,0,0,0.0,2877000,0,0,0,2400000,0.0,5277000,0,0,0,-605000,0,0,0,26716000.0,26111000,31388000,377000.0,2400000,9914000,6000,2463000,0,0,-1770000,693000,-782000,0,6000.0000000002,9837000,-49000,21000,-28000,0,0,0,0,0,0,0,0.0,-28000,0,-3940000,-3940000,0,0,0,0.0,-3940000,0,5869000,-28000,0,0,0,0,14716000,9809000,0.3261,9195625,26111000,26111000,1.1495,1.4755,1.4755,17.7955,1.9575,1.9575,1.0,0.9445,0.9441,0.9443,0.6363,0.6295,1.202,0.8318,0.0,0.0,1.8459,1.7436,1.7428,1.7432,1.1622,3.0937,3.0937,1348126200,1323988200,39.5182,51.6305,51.6305,24.6936,34.4384,26.6417,38.8106,50.7061,50.7061,24.2515,33.8218,26.1647,0.5656,0.5656,0.6257,0.6259,0.6257,0.6172,0.6478,-0.0284,1.5974,0.3529,0.4718,0.6353,0.8149,0.1764,0.8212,-1.0,-0.003,0.0271,0.0504,0.0135,0.0242,0.0302,0.0,0.0305,10.7789,0.0,7.8284,-26000.0,-24138000,8420000,0.0,2014-08-06,160.11,0,0.93100243465864,0.80950651647195,0.79878166375425,0.59705541507441,0.362267804666,0.42080643530006,0.41931810418381,1.1714748089603,0.0034202869112795,0.0039953883014358,0.49498966309784,2,FY2014.FQ2
2014-09-30,14753000,0,14753000,444000,0,0,434000,878000.0,13875000,4000,0,4000,0,13879000,-4513000,9366000,0,0,0,9366000,0,9366000,1.11,1.11,8406000,8406000,6000,26124000,0,5517000,1125000,0.0,32766000,0,89000,0,89000,0,0,228000.0,33083000,1029000,1389000,0,0,0,0,0,0.0,2418000,0,0,0,2418000,-1000.0000000003,4835000,0,0,0,-597000,0,0,0,28845000.0,28248000,33083000,317000.0,2417000,9366000,6000,289000,0,0,-312000,-23000,-121000,0,-999.0,9227000,-3000,0,-3000,0,0,0,0,0,0,0,0.0,-3000,0,-7238000,-7238000,0,0,0,0.0,-7238000,0,1986000,-3000,0,0,0,0,13881000,9224000,0.3251,8674375,28248000,28248000,1.0562,1.2527,1.2527,16.6214,1.7021,1.7021,1.0,0.9408,0.9404,0.9407,0.6348,0.6252,1.1711,0.8538,0.0,0.0,1.755,1.6513,1.6506,1.651,1.0973,3.3604,3.3604,1613032080,1586908080,47.3738,57.1025,57.1025,29.6442,47.5554,32.0192,46.6065,56.1777,56.1777,29.1641,46.7852,31.5006,-0.0121,-0.0121,-0.0158,-0.016,-0.0159,-0.0068,0.009,-0.0228,0.6722,0.3906,0.3522,0.6334,-0.3614,0.0,-0.3617,0.0,-0.0045,0.0441,0.0549,0.0164,0.0373,0.0076,0.0,0.0074,13.5508,0.0,8.6178,-38000.0,-26124000,8382000,0.0,2014-11-06,192.44,0,0.93100243465864,0.80950651647195,0.79878166375425,0.59705541507441,0.362267804666,0.42080643530006,0.41931810418381,1.1714748089603,0.0034202869112795,0.0039953883014358,0.49498966309784,3,FY2014.FQ3
2014-12-31,13291000,0,13291000,683000,0,0,412000,1095000.0,12196000,4000,0,4000,1000,12201000,-3966000,8235000,0,0,0,8235000,0,8235000,0.99,0.98,8313000,8322000,2000,26815000,0,4143000,1125000,816000.0,32899000,0,206000,-117000,89000,0,0,114000.0,33102000,829000,566000,0,0,0,0,0,0.0,1395000,0,0,754000,4233000,1000.0000000003,6383000,0,0,0,-1353000,0,0,0,28073000.0,26720000,33103000,203000.0,4988000,8235000,2000,1487000,0,0,327000,1814000,-352000,0,0.0,9699000,-2000,0,-2000,0,0,0,0,0,0,0,0.0,-2000,0,-9007000,-9007000,0,0,0,0.0,-9007000,0,690000,-2000,0,0,0,0,12198000,9697000,0.325,7625000,26720000,26720000,1.0505,1.2649,1.2649,34.2681,1.6487,1.6487,1.0,0.9177,0.9176,0.9179,0.6195,0.7295,1.2388,0.8072,0.0,0.0,1.597,1.4657,1.4655,1.4661,1.1652,3.2107,3.2107,981996000,955181000,28.2466,36.7513,36.7513,17.7888,25.2974,19.0927,27.4753,35.7477,35.7477,17.303,24.6066,18.5713,0.0631,0.0631,0.0944,0.0945,0.0947,0.0952,0.1238,-0.0178,1.0254,0.0987,0.4806,0.4902,1.0214,0.0,1.021,0.0,-0.0071,0.0432,0.053,0.0269,0.0308,0.1666,0.0,0.1655,23.5835,0.0,5.328,-60000.000000001,-26815000,8322000,0.0,2015-02-27,118.0,0,0.93100243465864,0.80950651647195,0.79878166375425,0.59705541507441,0.362267804666,0.42080643530006,0.41931810418381,1.1714748089603,0.0034202869112795,0.0039953883014358,0.49498966309784,4,FY2014.FQ4
2015-03-31,34733000,0,34733000,607000,0,0,377000,983999.99999999,33749000,7000,0,7000,0,33756000,-11590000,22166000,0,0,0,22166000,0,22166000,2.67,2.67,8298000,8298000,5000,49601000,0,4202000,1115000,0.0,54918000,0,99000,0,99000,0,0,136000.0,55153000,817000,11378000,0,0,0,0,0,0.0,12195000,0,0,757000,2355000,-1000.0000000012,15306000,0,0,0,-1329000,0,0,0,41176000.0,39847000,55153000,235000.0,3111000,22166000,5000,-71000,0,816000,8942000,9687000,6000,0,-1000.0000000012,31863000,-39000,25000,-14000,0,0,0,0,0,0,0,0.0,-14000,0,-6661000,-6661000,0,0,-2402000,0.0,-9063000,0,22786000,-14000,0,0,0,0,33754000,31849000,0.3433,21097500,39847000,39847000,1.1258,1.4926,1.4926,-10.0885,1.9963,1.9963,1.0,0.9718,0.9716,0.9718,0.6381,0.9169,1.3841,0.7224,0.0,0.0,4.1857,4.0677,4.0671,4.0679,3.8381,4.802,4.802,1197909500,1148308500,24.112,30.0627,30.0627,15.2878,19.7743,16.0687,23.1136,28.8179,28.8179,14.6548,18.9555,15.4034,1.9996,1.9996,2.1717,2.173,2.1725,2.0573,2.1046,-0.0181,1.7151,0.3026,0.9722,0.9795,2.1581,-13.0,2.1571,0.0,-0.0062,0.173,0.1872,0.0814,0.0736,0.2246,0.0,0.2247,4.5033,0.1086,1.2879,-51999.999999999,-49601000,8270000,0.29,2015-05-06,144.85,0,0.93100243465864,0.80950651647195,0.79878166375425,0.59705541507441,0.362267804666,0.42080643530006,0.41931810418381,1.1714748089603,0.0034202869112795,0.0039953883014358,0.49498966309784,1,FY2015.FQ1
2015-06-30,11788000,0,11788000,504000,0,0,342000,846000.0,10942000,7000,0,7000,0,10949000,-3533000,7416000,0,0,0,7416000,0,7416000,0.9,0.9,8244000,8244000,5000,38807000,0,4999000,1115000,-1000.0000000048,44920000,0,94000,0,94000,0,0,122000.0,45136000,842000,2573000,0,0,0,0,0,0.0,3415000,0,0,760000,2545000,0.0,6720000,0,0,0,-1305000,0,0,0,39721000.0,38416000,45136000,216000.0,3305000,7416000,5000,-781000,0,0,-8558000,-9339000,-5000,0,-999.99999999989,-1924000,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-8871000,-8871000,0,0,0,0.0,-8871000,0,-10795000,0,0,0,0,0,10947000,-1924000,0.3226,6843125,38416000,38416000,0.9409,1.2057,1.2057,-9.3017,1.6712,1.6712,1.0,0.9286,0.9282,0.9288,0.6291,-0.1632,1.1749,0.8511,0.0,0.0,1.4298,1.3278,1.3272,1.3281,-0.2333,4.6598,4.6598,1235741760,1196934760,26.1904,32.1673,32.1673,16.5726,25.2987,17.4576,25.3679,31.1571,31.1571,16.0522,24.5042,16.9094,-0.2433,-0.2433,-0.2561,-0.2561,-0.2558,-0.2519,-0.2307,-0.0232,0.6077,0.0217,0.438,0.4712,-1.1955,1.0,-1.1961,-1.0,-0.007,0.0494,0.0675,0.0785,0.0943,0.0,0.0,0.0,13.1537,0.0,3.8755,-58000.0,-38807000,8212000,0.0,2015-08-06,150.48,0,0.93100243465864,0.80950651647195,0.79878166375425,0.59705541507441,0.362267804666,0.42080643530006,0.41931810418381,1.1714748089603,0.0034202869112795,0.0039953883014358,0.49498966309784,2,FY2015.FQ2
2015-09-30,18179000,0,18179000,591000,0,0,362000,953000.0,17226000,7000,0,7000,0,17233000,-5772000,11461000,0,0,0,11461000,0,11461000,1.4,1.4,8191000,8191000,5000,46171000,0,4214000,1115000,-999.0,51499000,0,163000,0,163000,0,0,67999.999999998,51730000,837000,3111000,0,0,0,0,0,0.0,3948000,0,0,763000,2406000,0.0,7117000,0,0,0,-1281000,0,0,0,45894000.0,44613000,51730000,230999.99999999,3169000,11461000,5000,838000,0,0,660000,1498000,-238000,0,-1000.0000000012,12725000,-73000,0,-73000,0,0,0,0,0,0,0,0.0,-73000,0,-5288000,-5288000,0,0,0,0.0,-5288000,0,7364000,-73000,0,0,0,0,17231000,12652000,0.3349,10770625,44613000,44613000,1.0174,1.187,1.187,-50.5674,1.6561,1.6561,1.0,0.9478,0.9475,0.9479,0.6304,0.6959,1.1595,0.8624,0.0,0.0,2.2193,2.1036,2.103,2.1038,1.5446,5.4465,5.4465,1146403500,1100232500,23.264,25.6966,25.6966,14.6991,21.9306,15.4628,22.327,24.6617,24.6617,14.1071,21.0474,14.8401,0.2322,0.2322,0.2413,0.2415,0.2416,0.2236,0.2612,-0.0255,0.7673,0.8314,0.5636,0.5793,0.3791,-23.3333,0.3716,0.0,-0.0046,0.1045,0.1153,0.087,0.1088,0.0889,0.0,0.0895,13.0443,0.0,2.0171,-38000.000000001,-46171000,8174000,0.0,2015-11-05,140.25,0,0.93100243465864,0.80950651647195,0.79878166375425,0.59705541507441,0.362267804666,0.42080643530006,0.41931810418381,1.1714748089603,0.0034202869112795,0.0039953883014358,0.49498966309784,3,FY2015.FQ3
2015-12-31,14715000,0,14715000,947000,0,0,429000,1376000.0,13339000,6000,0,6000,0,13345000,-4350000,8995000,0,0,0,8996000,0,8996000,1.11,1.1,8112000,8118000,11000,45012000,0,3927000,1115000,-1000.0000000048,50053000,0,394000,-133000,261000,0,0,122000.0,50436000,869000,802000,0,0,0,0,0,0.0,1671000,0,0,333000,2743000,0.0,4747000,0,0,0,-1249000,0,0,0,46938000.0,45689000,50436000,383000.0,3076000,8996000,11000,-1127000,0,0,-1086000,-2213000,108000,0,-1000.0000000003,6901000,-109000,0,-109000,0,0,0,0,0,0,0,0.0,-109000,0,-7950000,-7950000,0,0,0,-999.0,-7951000,0,-1159000,-109000,0,0,0,0,13350000,6792000,0.3259,8341250,45689000,45689000,0.9795,1.1082,1.1082,-113.5959,1.5589,1.5589,1.0,0.9072,0.9064,0.9068,0.6113,0.4615,1.1038,0.9058,0.0,0.0,1.8126,1.6444,1.6431,1.6438,0.8366,5.6281,5.6281,1062808560,1017796560,21.2396,23.2618,23.2618,13.3829,21.5278,14.1175,20.34,22.2766,22.2766,12.8161,20.6161,13.5196,0.1071,0.1071,0.0944,0.0937,0.0937,0.0924,0.1203,-0.0245,0.6786,1.9325,0.5236,0.7099,-0.2884,-53.5,-0.2995,0.0,-0.0068,0.0398,0.0455,0.0898,0.1108,0.0234,0.0,0.0244,29.9539,0.0,4.667,-55999.999999999,-45012000,8118000,0.0,2016-02-29,130.92,0,0.93100243465864,0.80950651647195,0.79878166375425,0.59705541507441,0.362267804666,0.42080643530006,0.41931810418381,1.1714748089603,0.0034202869112795,0.0039953883014358,0.49498966309784,4,FY2015.FQ4
2016-03-31,11892000,0,11892000,749000,0,0,347000,1096000.0,10796000,6000,0,6000,0,10802000,-3522000,7280000,0,0,0,7280000,0,7280000,0.9,0.9,8098000,8098000,7000,46720000,0,4364000,1115000,-999.0,52198000,0,377000,0,377000,0,0,143000.0,52718000,1190000,4153000,0,0,0,0,0,0.0,5343000,0,0,349000,3473000,0.0,9165000,0,0,0,-1226000,0,0,0,44779000.0,43553000,52718000,520000.0,3822000,7280000,7000,-458000,0,0,4430000,3972000,11000,0,8000.0000000009,11278000,-150000,18000,-132000,0,0,0,0,0,0,0,0.0,-132000,0,-6931000,-6931000,0,0,-2507000,-999.0,-9439000,0,1707000,-132000,0,0,0,0,10803000,11146000,0.326,6751250,43553000,43553000,0.6815,0.7878,0.7878,-28.2353,1.088,1.088,1.0,0.9084,0.9078,0.9083,0.6121,0.9372,1.2104,0.8261,0.0,0.0,1.4685,1.334,1.3331,1.3339,1.3763,5.3782,5.3782,1173683660,1126963660,33.3878,26.9483,26.9483,20.7459,40.9434,22.4289,32.0588,25.8756,25.8756,19.9201,39.3136,21.5361,-0.6576,-0.6576,-0.6799,-0.6801,-0.6799,-0.6715,-0.6629,-0.0241,-0.058,2.808,-0.0441,0.093,-0.646,-8.4285,-0.65,0.0,-0.0064,-0.0225,-0.0198,0.0797,0.0967,-0.0256,0.0,-0.0244,9.7694,0.3444,-16.8056,-51999.999999999,-46720000,8066000,0.31,2016-05-05,145.51,0,0.93100243465864,0.80950651647195,0.79878166375425,0.59705541507441,0.362267804666,0.42080643530006,0.41931810418381,1.1714748089603,0.0034202869112795,0.0039953883014358,0.49498966309784,1,FY2016.FQ1
2016-06-30,16190000,0,16190000,698000,0,0,394000,1092000.0,15098000,6000,0,6000,-1000,15103000,-4980000,10123000,0,0,0,10123000,0,10123000,1.26,1.26,8049000,8049000,6000,45616000,0,6243000,1115000,0.0,52974000,0,480000,0,480000,0,0,126000.0,53580000,904000,983000,0,0,0,0,0,-1000.0000000001,1886000,0,0,365000,5953000,0.0,8204000,0,0,0,-1203000,0,0,0,46578000.0,45375000,53579000,606000.0,6318000,10123000,6000,-1863000,0,0,-942000,-2805000,5000,0,-999.0,7328000,-109000,0,-109000,0,0,0,0,0,0,0,0.0,-109000,0,-8324000,-8324000,0,0,0,0.0,-8324000,0,-1105000,-109000,0,0,0,0,15104000,7219000,0.3297,9440000,45375000,45375000,0.7123,0.8514,0.8514,-22.2183,1.1397,1.1397,1.0,0.9329,0.9325,0.9328,0.6252,0.4458,1.1808,0.8468,0.0,0.0,2.0114,1.8765,1.8757,1.8763,0.8968,5.6373,5.6373,1351729750,1306113750,35.7033,29.7901,29.7901,22.1682,35.7515,23.9316,34.4985,28.7848,28.7848,21.4201,34.545,23.124,0.3734,0.3734,0.3797,0.3798,0.3793,0.365,0.4,-0.0236,0.1754,4.1063,0.187,0.1811,4.8087,0.0,4.752,-1.0,-0.0063,0.0261,0.0365,0.0913,0.0972,0.0416,0.0,0.0432,28.088,0.0,9.7693,-51000.0,-45616000,8015000,0.0,2016-08-04,168.65,0,0.93100243465864,0.80950651647195,0.79878166375425,0.59705541507441,0.362267804666,0.42080643530006,0.41931810418381,1.1714748089603,0.0034202869112795,0.0039953883014358,0.49498966309784,2,FY2016.FQ2
2016-09-30,14266000,0,14266000,676000,0,0,498000,1174000.0,13092000,8000,0,8000,0,13100000,-4170000,8930000,0,0,0,8929000,0,8929000,1.12,1.12,7985000,7985000,6000,45496000,0,7096000,1115000,203000.0,53910000,0,585000,0,585000,0,0,68000.000000005,54563000,1342000,325000,0,0,0,0,0,0.0,1667000,0,0,381000,9731000,0.0,11779000,0,0,0,-1180000,0,0,0,43963000.0,42783000,54562000,653000.00000001,10112000,8929000,6000,-796000,0,0,3389000,2593000,7000,0,0.0,11535000,-110000,0,-110000,0,0,0,0,0,0,0,0.0,-110000,0,-11544000,-11544000,0,0,0,0.0,-11544000,0,-119000,-110000,0,0,0,0,13098000,11425000,0.3183,8186875,42783000,42783000,0.6533,0.8014,0.8014,-23.9187,1.0005,1.0005,1.0,0.9181,0.9177,0.9182,0.6258,0.8008,1.2753,0.7841,0.0,0.0,1.7865,1.6403,1.6395,1.6405,1.4308,5.3579,5.3579,1902912830,1857416830,53.8641,44.4782,44.4782,33.3475,52.0177,36.3498,52.5763,43.4148,43.4148,32.5502,50.774,35.4807,-0.2152,-0.2152,-0.2398,-0.2399,-0.2398,-0.2209,-0.2,-0.0251,-0.0146,2.5889,0.0547,-0.041,-0.0935,-0.5068,-0.0969,0.0,-0.0079,0.021,0.0267,0.0691,0.0783,0.0125,0.0,0.0134,32.3395,0.0,20.1232,-64000.000000001,-45496000,7951000,0.0,2016-11-03,239.33,0,0.93100243465864,0.80950651647195,0.79878166375425,0.59705541507441,0.362267804666,0.42080643530006,0.41931810418381,1.1714748089603,0.0034202869112795,0.0039953883014358,0.49498966309784,3,FY2016.FQ3
