ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
URI,2017-09-29,Industrials,SP500-20,0.2309466773134594,0.1913536250472898,0.1941319812971731,0.18376742401717439,138.74,2.3249836433311524,-0.3972,25.8318,0.1608,11733519280,19.4908,1.8797,13.1689,5.3068,3.0577,0.9244,0.058,-116.98907439814596,0.4677,0.1126,0.0445,0.2894
URI,2017-12-29,Industrials,SP500-20,0.2390802940752485,0.1778544297990026,0.18376742401717439,0.024932659259497794,171.91,10.45137837019085,3.6585,36.1894,0.2066,14520206240,10.7876,2.1864,16.3884,4.6748,3.446,1.0623,0.1163,-120.19321841257812,0.464,0.4667,0.0935,0.5063
URI,2018-03-30,Industrials,SP500-20,0.0047699377581292,0.0170155490922162,0.024932659259497794,-0.1088084059545445,172.73,2.146929773105892,6.0301,35.876,0.2081,14495501600,10.208,2.0651,15.9116,4.7401,3.224,0.9689,0.1147,-119.6377502383222,0.4244,0.1055,0.0955,0.4607
URI,2018-06-29,Industrials,SP500-20,-0.1453713888728072,-0.174717777207322,-0.1088084059545445,0.013632023880245897,147.62,3.2066889155453158,2.0784,37.5776,0.2094,12236959900,7.8999,1.6733,12.6284,3.8675,2.763,0.6756,0.1272,-125.91833041799867,0.4579,0.1427,0.1039,0.4979
URI,2018-09-28,Industrials,SP500-20,0.1082509145102288,0.0362924045029038,0.013632023880245897,-0.1959021415851008,163.6,4.003751262444092,-2.0559,40.0856,0.2038,13339453200,7.9259,1.7407,16.0329,4.001,2.9305,0.8107,0.1316,-138.93079215570845,0.4801,0.1573,0.1069,0.518
URI,2018-12-31,Industrials,SP500-20,-0.3732885085574572,-0.2335724207526919,-0.1959021415851008,-0.05206357417787413,102.53,3.8042878005080567,8.9707,41.7612,0.1876,8189378690,7.472,1.0176,6.5567,2.4065,2.3599,0.8322,0.0767,-162.3702627921826,0.4644,0.1344,0.0635,0.3253
URI,2019-03-29,Industrials,SP500-20,0.1143080074124646,-0.0163538957439063,-0.05206357417787413,0.13030721492088523,114.25,2.186215598335977,7.0958,42.1627,0.1815,9004385250,8.276,1.0681,6.9105,2.6679,2.3283,0.7685,0.071,-171.17734383921433,0.4137,0.0826,0.0592,0.321
URI,2019-06-28,Industrials,SP500-20,0.1608752735229759,0.1229977293792933,0.13030721492088523,-0.06515310949774826,132.63,3.440936954388469,2.5488,44.3243,0.1826,10269806160,9.4391,1.1631,7.7332,2.9527,2.3666,0.7258,0.0698,-177.30395702035335,0.4537,0.1179,0.0578,0.3175
URI,2019-09-30,Industrials,SP500-20,-0.0602427806680237,-0.0721336148464165,-0.06515310949774826,0.28806622018647926,124.64,5.087370050873701,3.8513,47.4907,0.188,9441604640,8.2387,1.0261,5.2599,2.5867,2.1815,0.7116,0.0727,-183.1526976541564,0.473,0.1571,0.0596,0.3215
URI,2019-12-31,Industrials,SP500-20,0.3380134788189988,0.2526717829047049,0.28806622018647926,-0.10886971317893762,166.77,4.475813393010845,6.3297,50.717,0.2018,12401350740,10.5633,1.3262,8.0423,3.2379,2.4361,0.838,0.0742,-178.82789596837094,0.4548,0.1376,0.0611,0.3139
URI,2020-03-31,Industrials,SP500-20,-0.3829825508184925,-0.1829720469938535,-0.10886971317893762,0.2843477643126871,102.9,2.329464357848814,8.079,48.9456,0.1926,7413739200,6.3257,0.7921,4.7101,2.0395,1.8852,1.1092,0.0742,-180.69897845880524,0.4169,0.0814,0.0619,0.3139
URI,2020-06-30,Industrials,SP500-20,0.4483965014577258,0.2488677817632399,0.2843477643126871,0.05089548314723777,149.04,2.933241093047388,11.2071,54.0574,0.2182,10742654160,9.6433,1.1925,4.9187,2.7495,2.244,0.8443,0.0727,-171.63112695792117,0.4507,0.1093,0.0605,0.2954
URI,2020-09-30,Industrials,SP500-20,0.1708266237251745,0.086089403133729,0.05089548314723777,0.17706379345152304,174.5,2.8712625272631898,7.7579,57.439,0.2323,12587034000,13.5199,1.4456,5.1375,3.025,2.4996,0.9018,0.0629,-166.62507624909887,0.4796,0.0951,0.0519,0.2307
URI,2020-12-31,Industrials,SP500-20,0.3289971346704871,0.2121163531184873,0.17706379345152304,0.3100030481049848,231.91,4.084383079377304,5.8859,62.5034,0.2543,16743206270,18.8125,1.9628,6.9763,3.6838,2.9917,1.0671,0.0603,-156.59930468024987,0.437,0.1303,0.0497,0.2044
URI,2021-03-31,Industrials,SP500-20,0.4199905135612953,0.3622653326480821,0.3100030481049848,-0.07245640685901188,329.31,2.793296089385475,9.8797,65.2915,0.2704,23833811250,25.9063,2.8165,9.4653,5.0229,3.7878,1.0885,0.0631,-149.12607944732298,0.4078,0.0986,0.0519,0.198
URI,2021-06-30,Industrials,SP500-20,-0.0312775196623242,-0.1129838131159357,-0.07245640685901188,0.14555500346725425,319.01,4.029319141328712,5.9133,70.0523,0.2593,23092176870,23.0691,2.6211,10.8008,4.5332,3.6395,0.8466,0.0661,-171.2047743379336,0.4193,0.1281,0.0538,0.2034
URI,2021-09-30,Industrials,SP500-20,0.1000595592614652,0.0977233081707147,0.14555500346725425,-0.13551505236817818,350.93,5.6250859579150045,1.1965,75.4091,0.27,25404875490,21.1355,2.7557,15.2765,4.6333,3.7206,0.7994,0.0749,-174.36768748359648,0.458,0.1575,0.0601,0.2272
URI,2021-12-31,Industrials,SP500-20,-0.0531160060410907,-0.1595898014230529,-0.13551505236817818,0.09635141904096538,332.29,6.567987546767895,3.4683,81.8062,0.2952,24064774090,17.3627,2.4768,16.1617,4.0168,3.3655,0.8263,0.0852,-167.7690172739951,0.4603,0.1732,0.0682,0.2415
URI,2022-03-31,Industrials,SP500-20,0.0689758945499411,0.1184431850920163,0.09635141904096538,-0.16444955773667894,355.21,5.049254306312256,7.7733,83.7048,0.3016,25528232280,16.4698,2.5069,19.1079,4.1959,3.3345,0.7739,0.0954,-168.01636333277676,0.4374,0.1454,0.0766,0.2567
URI,2022-06-30,Industrials,SP500-20,-0.3161510092621266,-0.1517000549904296,-0.16444955773667894,0.16322141022241132,242.91,6.909213218600218,5.3535,84.7324,0.2903,17031148830,9.732,1.5966,13.2229,2.8169,2.5053,1.0696,0.107,-179.85252378303596,0.4561,0.1779,0.0853,0.2885
URI,2022-09-30,Industrials,SP500-20,0.1120167963443251,0.1647881883338076,0.16322141022241132,,270.12,8.650593122350221,2.3981,90.6884,0.2966,18922716360,9.7189,1.7013,13.8222,2.9785,2.5715,1.0278,0.1166,-181.84802934920705,0.485,0.1986,0.0921,0.314
